更新时间: 2026-01-31 03:33:09（北京时间）

更新时间,#genre#
2026-01-31 03:33:09,https://txmov2.a.kwimgs.com/bs3/video-hls/5230086603510673905_hlsb.m3u8?pkey=AAUyMbVkU7WkimubgX0RPM_gxiBDBZ0O6NjXg8fqHAfjVU3xFbWk1Mq_dhogP1fSZfTuxFuTTP4Q9geCGPwtGGOxQWCeEZMzc8A0cmLTyXrZZWUeTZQtSukPK5Y5UyZPBuM

央视频道,#genre#
CCTV12,http://183.220.107.138:4022/rtp/239.11.0.113:5140$四川移动
CCTV12,http://120.41.66.7:18888/rtp/239.61.2.177:9050$福建省电信_result_ip
CCTV12,http://180.105.184.135:4000/rtp/239.49.8.55:9822$江苏电信
CCTV12,http://180.105.184.135:4000/rtp/239.49.8.135:6000$江苏电信
CCTV12,http://180.105.184.135:4000/rtp/239.49.1.12:6000$江苏电信
CCTV12,http://124.78.12.70:8686/rtp/233.18.204.78:5140$上海市电信_result_ip
CCTV12,http://124.78.12.70:8686/rtp/233.18.204.31:5140$上海市电信_result_ip
CCTV12,http://114.95.80.29:9001/rtp/233.18.204.78:5140$上海市电信_result_ip
CCTV12,http://114.95.80.29:9001/rtp/233.18.204.31:5140$上海市电信_result_ip
CCTV12,http://120.41.66.7:18889/rtp/239.61.2.177:9050$福建省电信_result_ip
CCTV12,http://114.233.64.19:4022/rtp/239.49.8.55:9822$江苏电信
CCTV12,http://114.233.64.19:4022/rtp/239.49.8.135:6000$江苏电信
CCTV12,http://114.233.64.19:4022/rtp/239.49.1.12:6000$江苏电信
CCTV13,http://123.117.161.44:8118/rtp/239.3.1.124:8128$北京市联通
CCTV13,http://111.193.239.94:8888/rtp/239.3.1.124:8128$北京市联通
CCTV13,http://115.171.216.188:4000/rtp/225.1.8.168:8130$北京市电信_result_ip
CCTV13,http://116.233.38.8:8888/rtp/233.18.204.79:5140$上海市电信_result_ip
CCTV13,http://116.233.38.8:8888/rtp/233.18.204.32:5140$上海市电信_result_ip
CCTV13,http://113.205.140.92:4022/rtp/235.254.198.9:1312$重庆市电信
CCTV13,http://123.181.151.232:7000/rtp/239.254.200.9:8264$河北省电信
CCTV13,http://115.171.216.84:4000/rtp/225.1.8.168:8130$北京市电信_result_ip
CCTV13,http://183.220.107.138:4022/rtp/239.11.0.24:5140$四川移动
CCTV13,http://120.41.66.7:18888/rtp/239.61.2.23:8132$福建省电信_result_ip
CCTV13,http://180.105.184.135:4000/rtp/239.49.8.109:8000$江苏电信
CCTV13,http://180.105.184.135:4000/rtp/239.49.1.13:6000$江苏电信
CCTV13,http://124.78.12.70:8686/rtp/233.18.204.79:5140$上海市电信_result_ip
CCTV13,http://124.78.12.70:8686/rtp/233.18.204.32:5140$上海市电信_result_ip
CCTV13,http://114.95.80.29:9001/rtp/233.18.204.79:5140$上海市电信_result_ip
CCTV13,http://114.95.80.29:9001/rtp/233.18.204.32:5140$上海市电信_result_ip
CCTV13,http://120.41.66.7:18889/rtp/239.61.2.23:8132$福建省电信_result_ip
CCTV13,http://114.233.64.19:4022/rtp/239.49.8.109:8000$江苏电信
CCTV13,http://114.233.64.19:4022/rtp/239.49.1.13:6000$江苏电信
CCTV14,http://123.117.161.44:8118/rtp/239.3.1.65:8132$北京市联通
CCTV14,http://111.193.239.94:8888/rtp/239.3.1.65:8132$北京市联通
CCTV14,http://115.171.216.188:4000/rtp/225.1.8.14:8132$北京市电信_result_ip
CCTV14,http://116.233.38.8:8888/rtp/233.18.204.80:5140$上海市电信_result_ip
CCTV14,http://116.233.38.8:8888/rtp/233.18.204.33:5140$上海市电信_result_ip
CCTV14,http://113.205.140.92:4022/rtp/235.254.198.61:1520$重庆市电信
CCTV14,http://123.181.151.232:7000/rtp/239.254.200.162:6000$河北省电信
CCTV14,http://115.171.216.84:4000/rtp/225.1.8.14:8132$北京市电信_result_ip
CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140$四川移动
CCTV14,http://120.41.66.7:18888/rtp/239.61.2.178:9056$福建省电信_result_ip
CCTV14,http://180.105.184.135:4000/rtp/239.49.8.56:9826$江苏电信
CCTV14,http://180.105.184.135:4000/rtp/239.49.8.136:6000$江苏电信
CCTV14,http://180.105.184.135:4000/rtp/239.49.1.14:6000$江苏电信
